,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
64,193121,,UTC,2013-10-05T14:00:00+00:00,1380981600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 7,3,1,1380981600,1380985200,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,3,0,3,1,,,,
65,193122,,UTC,2013-10-05T16:30:00+00:00,1380990600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 7,1,2,1380990600,1380994200,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,1,0,1,2,,,,
66,193123,,UTC,2013-10-06T12:30:00+00:00,1381062600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 7,1,3,1381062600,1381066200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,1,3,,,,
67,193124,,UTC,2013-10-06T12:30:00+00:00,1381062600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 7,2,0,1381062600,1381066200,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,2,0,,,,
68,193125,,UTC,2013-10-06T15:00:00+00:00,1381071600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 7,0,3,1381071600,1381075200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,0,0,3,,,,
69,193126,,UTC,2013-10-06T15:00:00+00:00,1381071600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 7,1,1,1381071600,1381075200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,0,1,1,,,,
70,193127,,UTC,2013-10-19T11:45:00+00:00,1382183100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,2,2,1382183100,1382186700,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1,1,2,2,,,,
71,193128,,UTC,2013-10-19T14:00:00+00:00,1382191200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,4,1,1382191200,1382194800,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,0,4,1,,,,
72,193129,,UTC,2013-10-19T14:00:00+00:00,1382191200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,4,1,1382191200,1382194800,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,1,1,4,1,,,,
73,193130,,UTC,2013-10-19T14:00:00+00:00,1382191200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,2,1,1382191200,1382194800,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,1,1,2,1,,,,
74,193131,,UTC,2013-10-19T14:00:00+00:00,1382191200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,1,1,1382191200,1382194800,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,0,1,1,,,,
75,193132,,UTC,2013-10-19T14:00:00+00:00,1382191200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,0,0,1382191200,1382194800,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,0,0,0,0,,,,
76,193133,,UTC,2013-10-19T14:00:00+00:00,1382191200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,4,0,1382191200,1382194800,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,0,0,4,0,,,,
77,193134,,UTC,2013-10-19T16:30:00+00:00,1382200200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,1,3,1382200200,1382203800,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,1,3,,,,
78,193135,,UTC,2013-10-20T15:00:00+00:00,1382281200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,0,2,1382281200,1382284800,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,0,2,,,,
79,193136,,UTC,2013-10-21T19:00:00+00:00,1382382000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 8,1,4,1382382000,1382385600,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,1,2,1,4,,,,
80,193137,,UTC,2013-10-26T11:45:00+00:00,1382787900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,0,2,1382787900,1382791500,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,0,0,2,,,,
81,193138,,UTC,2013-10-26T14:00:00+00:00,1382796000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,0,2,1382796000,1382799600,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,2,,,,
82,193139,,UTC,2013-10-26T14:00:00+00:00,1382796000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,4,1,1382796000,1382799600,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,2,0,4,1,,,,
83,193140,,UTC,2013-10-26T14:00:00+00:00,1382796000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,3,2,1382796000,1382799600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,2,3,2,,,,
84,193141,,UTC,2013-10-26T14:00:00+00:00,1382796000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,0,0,1382796000,1382799600,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,43,Cardiff,https://media.api-sports.io/football/teams/43.png,,0,0,0,0,,,,
85,193142,,UTC,2013-10-26T16:30:00+00:00,1382805000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,2,0,1382805000,1382808600,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,2,0,2,0,,,,
86,193143,,UTC,2013-10-27T13:30:00+00:00,1382880600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,2,1,1382880600,1382884200,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,2,1,,,,
87,193144,,UTC,2013-10-27T16:00:00+00:00,1382889600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,2,1,1382889600,1382893200,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,1,0,2,1,,,,
88,193145,,UTC,2013-10-27T16:00:00+00:00,1382889600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,0,0,1382889600,1382893200,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,0,0,,,,
89,193146,,UTC,2013-10-27T16:00:00+00:00,1382889600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 9,1,0,1382889600,1382893200,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,0,0,1,0,,,,
90,193147,,UTC,2013-11-02T12:45:00+00:00,1383396300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,2,0,1383396300,1383399900,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,0,2,0,,,,
91,193148,,UTC,2013-11-02T15:00:00+00:00,1383404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,1,3,1383404400,1383408000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,3,1,3,,,,
92,193149,,UTC,2013-11-02T15:00:00+00:00,1383404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,1,0,1383404400,1383408000,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,0,1,0,,,,
93,193150,,UTC,2013-11-02T15:00:00+00:00,1383404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,7,0,1383404400,1383408000,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,4,0,7,0,,,,
94,193151,,UTC,2013-11-02T15:00:00+00:00,1383404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,1,1,1383404400,1383408000,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,1,1,1,,,,
95,193152,,UTC,2013-11-02T15:00:00+00:00,1383404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,2,0,1383404400,1383408000,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,0,2,0,,,,
96,193153,,UTC,2013-11-02T15:00:00+00:00,1383404400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,0,0,1383404400,1383408000,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,0,0,0,0,,,,
97,193154,,UTC,2013-11-02T17:30:00+00:00,1383413400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,2,0,1383413400,1383417000,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,0,2,0,,,,
98,193155,,UTC,2013-11-03T13:30:00+00:00,1383485400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,0,0,1383485400,1383489000,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,0,0,0,0,,,,
99,193156,,UTC,2013-11-03T16:00:00+00:00,1383494400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 10,1,0,1383494400,1383498000,,Cardiff City Stadium (Cardiff (Caerdydd)),,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,0,1,0,,,,
100,193157,,UTC,2013-11-09T15:00:00+00:00,1384009200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,2,0,1384009200,1384012800,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,0,0,2,0,,,,
101,193158,,UTC,2013-11-09T15:00:00+00:00,1384009200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,2,2,1384009200,1384012800,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,0,2,2,,,,
102,193159,,UTC,2013-11-09T15:00:00+00:00,1384009200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,0,0,1384009200,1384012800,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,0,0,,,,
103,193160,,UTC,2013-11-09T15:00:00+00:00,1384009200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,4,0,1384009200,1384012800,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,3,0,4,0,,,,
104,193161,,UTC,2013-11-09T15:00:00+00:00,1384009200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,4,1,1384009200,1384012800,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,3,0,4,1,,,,
105,193162,,UTC,2013-11-09T17:30:00+00:00,1384018200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,3,1,1384018200,1384021800,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,0,1,3,1,,,,
106,193163,,UTC,2013-11-10T12:00:00+00:00,1384084800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,0,1,1384084800,1384088400,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,1,0,1,,,,
107,193164,,UTC,2013-11-10T14:05:00+00:00,1384092300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,1,0,1384092300,1384095900,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,1,0,1,0,,,,
108,193165,,UTC,2013-11-10T16:10:00+00:00,1384099800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,1,0,1384099800,1384103400,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,1,0,1,0,,,,
109,193166,,UTC,2013-11-10T16:10:00+00:00,1384099800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 11,3,3,1384099800,1384103400,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,2,3,3,,,,
110,193167,,UTC,2013-11-23T12:45:00+00:00,1385210700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,3,3,1385210700,1385214300,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,1,2,3,3,,,,
111,193168,,UTC,2013-11-23T15:00:00+00:00,1385218800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,1,2,1385218800,1385222400,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,0,1,2,,,,
112,193169,,UTC,2013-11-23T15:00:00+00:00,1385218800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,0,1,1385218800,1385222400,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,0,0,1,,,,
113,193170,,UTC,2013-11-23T15:00:00+00:00,1385218800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,2,1,1385218800,1385222400,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2,0,2,1,,,,
114,193171,,UTC,2013-11-23T15:00:00+00:00,1385218800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,2,0,1385218800,1385222400,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,0,2,0,,,,
115,193172,,UTC,2013-11-23T15:15:00+00:00,1385219700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,2,0,1385219700,1385223300,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,2,0,,,,
116,193173,,UTC,2013-11-23T17:30:00+00:00,1385227800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,0,3,1385227800,1385231400,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,0,3,,,,
117,193174,,UTC,2013-11-24T13:30:00+00:00,1385299800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,6,0,1385299800,1385303400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,3,0,6,0,,,,
118,193175,,UTC,2013-11-24T16:00:00+00:00,1385308800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,2,2,1385308800,1385312400,,Cardiff City Stadium (Cardiff (Caerdydd)),,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,2,2,2,,,,
119,193176,,UTC,2013-11-25T20:00:00+00:00,1385409600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 12,2,2,1385409600,1385413200,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,2,0,2,2,,,,
120,193177,,UTC,2013-11-30T15:00:00+00:00,1385823600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,0,0,1385823600,1385827200,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
121,193178,,UTC,2013-11-30T15:00:00+00:00,1385823600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,0,3,1385823600,1385827200,,Cardiff City Stadium (Cardiff (Caerdydd)),,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,1,0,3,,,,
122,193179,,UTC,2013-11-30T15:00:00+00:00,1385823600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,4,0,1385823600,1385827200,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,4,0,,,,
123,193180,,UTC,2013-11-30T15:00:00+00:00,1385823600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,1,0,1385823600,1385827200,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,0,1,0,,,,
124,193181,,UTC,2013-11-30T15:00:00+00:00,1385823600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,3,0,1385823600,1385827200,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,0,0,3,0,,,,
125,193182,,UTC,2013-11-30T17:30:00+00:00,1385832600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,2,1,1385832600,1385836200,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,1,,,,
126,193183,,UTC,2013-12-01T12:00:00+00:00,1385899200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,2,2,1385899200,1385902800,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,2,2,,,,
127,193184,,UTC,2013-12-01T14:05:00+00:00,1385906700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,3,1,1385906700,1385910300,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,1,1,3,1,,,,
128,193185,,UTC,2013-12-01T16:10:00+00:00,1385914200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,3,1,1385914200,1385917800,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,1,3,1,,,,
129,193186,,UTC,2013-12-01T16:10:00+00:00,1385914200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 13,3,0,1385914200,1385917800,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,3,0,,,,
